 # N =          216 , rho (g/cm^3) =    8.0000000000000002E-002 , L (A) =    26.180931231282017      , a (A) =    4.3634885385470037      , M =            6
 # time (ps), kin/N (kJ/mol), pot/N (kJ/mol), tot/N (kJ/mol), temp (K), pres (Pa)
   17.499999999997794        3.3734798745069887       -6.3343821948780672E-003   3.3671454923121109        271.74910454328511        54150180.550842643     
   17.599999999997664        3.5605808956648333        2.9185734066635924E-002   3.5897666297314692        286.82094040719676        59643891.721615151     
   17.699999999997530        3.4853415435622859        2.6876101116512906E-002   3.5122176446787994        280.76006934204116        58318382.932844326     
   17.799999999997400        3.5490730570609110        1.0029639379125212E-002   3.5591026964400361        285.89393181305132        58410495.989088938     
   17.899999999997270        3.6268940708965349        9.0523500687759231E-002   3.7174175715842943        292.16276744011196        67036052.401463971     
   17.999999999997137        3.9390994557735146       -2.8538676153454220E-002   3.9105607796200603        317.31232722111105        59674070.444750398     
   18.099999999997006        3.7798338553000246        8.2839538945241722E-002   3.8626733942452667        304.48276074280363        67593203.802791923     
   18.199999999996876        3.9082380587918744       -2.9777802331857126E-004   3.9079402807685555        314.82630172023528        62493379.891332060     
   18.299999999996743        3.7426352785494452        7.0470228192765577E-002   3.8131055067422110        301.48624666882188        66931347.113602705     
   18.399999999996613        3.7148040396702129        2.4214092349328201E-002   3.7390181320195413        299.24431414658710        62344487.815942496     
   18.499999999996479        3.6085222118244715        3.1007399875153902E-002   3.6395296116996252        290.68283086501731        59776054.860725954     
   18.599999999996349        3.7664978887567098        5.3497737636163605E-002   3.8199956263928736        303.40848815153925        65649342.396050990     
   18.699999999996219        3.7460800852924319        6.1129893263926247E-002   3.8072099785563580        301.76374147612910        65667533.116187394     
   18.799999999996086        3.6874974774718190        4.3953394207820393E-002   3.7314508716796397        297.04464671070127        62827719.096754588     
   18.899999999995956        3.7720068615790181        3.9844720413998107E-002   3.8118515819930163        303.85226089870417        64371782.499176636     
   18.999999999995822        3.8300055014004104        8.3467980202941675E-002   3.9134734816033516        308.52431439316740        68322888.542706817     
   19.099999999995692        3.9704636852097721        3.1295077849934183E-002   4.0017587630597067        319.83885815683772        65559627.908844471     
